entry_date,exit_date,holding_days,ticker,direction,weight,capital_used,entry_price,exit_price,pnl_pct,pnl,article,sentiment_score
2025-05-27,2025-05-28,1,PG,LONG,0.1480298581547419,307.2355097786937,166.62054443359375,166.2232666015625,-0.437756492331165,-1.3449433908029829,N/A,0.0
2025-09-10,2025-09-11,1,KO,LONG,0.07072159657384886,272.3527265615479,67.3038330078125,67.10536193847656,-0.49409922392836814,-1.3456927082883587,"A Look Into Julius Erving’s Portfolio, Which Includes A Historic $100M Investment In The Coca-Cola Franchise",0.0
2025-06-24,2025-06-25,1,CVX,LONG,0.13084241323297693,319.9203971717996,141.96958923339844,141.65310668945312,-0.4222775718174643,-1.3509520849258632,N/A,0.0
2025-06-26,2025-06-27,1,TSLA,LONG,0.06325570525011026,158.74730990575466,325.7799987792969,323.6300048828125,-0.8584343125214944,-1.362741378435831,N/A,0.0
2025-08-27,2025-08-28,1,UNH,LONG,0.054655379573512596,193.15378221775924,301.9748840332031,300.39483642578125,-0.7219928563828026,-1.394556509445418,SentinelOne raises annual revenue forecast on strong cybersecurity demand,0.3333333333333333
2025-06-02,2025-06-03,1,JNJ,LONG,0.07925971466117729,169.34774196742634,154.2676544189453,153.2947998046875,-0.8291679389103246,-1.4041771816624837,N/A,0.0
2025-06-26,2025-06-27,1,XOM,LONG,0.07572640538009892,190.0439350947307,108.97593688964844,108.3715591430664,-0.7532895441933363,-1.4315810924421768,N/A,0.0
2025-03-19,2025-03-20,1,INTC,LONG,0.12744203790076197,166.43486389639557,24.1200008392334,23.959999084472656,-0.8618319799786778,-1.4343888828931235,N/A,0.0
2025-04-22,2025-04-23,1,CVX,LONG,0.13497890494516762,220.58155451510714,134.1543426513672,133.54855346679688,-0.6504593470335496,-1.434793339175419,N/A,0.0
2025-03-25,2025-03-26,1,AAPL,LONG,0.08958813253267808,120.80734371196868,223.2036590576172,220.9890594482422,-1.1900056669785553,-1.4376142362986886,N/A,0.0
2025-01-06,2025-01-07,1,INTC,SHORT,-0.15786982213561937,161.07655580988836,19.8700008392334,20.010000228881836,-0.8980494201401901,-1.446547075432492,N/A,0.0
2025-03-04,2025-03-05,1,CVX,LONG,0.12116789259492883,149.14336962754373,148.51756286621094,147.35482788085938,-0.9811299066261991,-1.463290203165887,N/A,0.0
2025-02-24,2025-02-25,1,UNH,SHORT,-0.1608284976993346,70.51772543337177,453.4559020996094,462.1611022949219,-2.07962244031088,-1.466502442509212,N/A,0.0
2025-04-16,2025-04-17,1,AMZN,LONG,0.07949828005902403,124.18584725021319,174.3300018310547,172.61000061035156,-1.1844641341762885,-1.4709368204017257,N/A,0.0
2025-01-29,2025-01-30,1,BP,SHORT,-0.11425925723897576,86.07472858938306,29.774198532104492,30.233295440673828,-1.715280485195525,-1.476423022178701,N/A,0.0
2025-08-14,2025-08-15,1,AMZN,SHORT,-0.29667283771446157,667.5475684306866,230.97999572753906,231.02999877929688,-0.22140048799833556,-1.4779535741265633,N/A,0.0
2025-06-02,2025-06-03,1,V,SHORT,-0.7500000000000001,427.32362257765146,364.6783142089844,365.21734619140625,-0.34709741912832826,-1.4832292652927064,N/A,0.0
2025-02-05,2025-02-06,1,CVX,LONG,0.14248913470340155,164.34970907674227,147.8450469970703,146.7916717529297,-0.9108626395984087,-1.4970000982687202,N/A,0.0
2025-07-18,2025-07-21,3,JPM,LONG,0.17901087501886445,497.49990774670323,289.8607482910156,289.5622253417969,-0.3025828295720068,-1.505349297978098,N/A,0.0
2025-04-28,2025-04-29,1,PG,SHORT,-0.4266081452175705,337.07762151156857,160.7506866455078,161.15789794921875,-0.45197381330847053,-1.5235025797553299,N/A,0.0
2025-06-23,2025-06-24,1,AAPL,LONG,0.07968315167880788,193.34544222714572,201.27157592773438,200.07293701171875,-0.7941434534626146,-1.5354401720152195,N/A,0.0
2025-08-08,2025-08-11,3,V,LONG,0.10345678240460716,333.44535984272244,336.1884460449219,335.30999755859375,-0.4605745823856422,-1.5357645735799208,N/A,0.0
2025-04-25,2025-04-28,3,AAPL,SHORT,-0.1511424515890302,252.8317783082396,208.76898193359375,209.62689208984375,-0.6082382782871543,-1.5378196553448313,N/A,0.0
2025-03-03,2025-03-04,1,PG,LONG,0.07798560490441357,98.1127046279061,173.3170166015625,170.93820190429688,-1.5695801944589638,-1.5399575800876373,N/A,0.0
2025-02-19,2025-02-20,1,PG,SHORT,-0.75,245.003957303665,164.33482360839844,165.04550170898438,-0.6295351256096815,-1.542385970360318,N/A,0.0
2025-09-05,2025-09-08,3,JNJ,LONG,0.11327423762271015,421.11036273614485,178.42999267578125,178.1300048828125,-0.3675906100722104,-1.5479621514590929,"Johnson & Johnson Elects John Morikis, Retired Chairman, President and Chief Executive Officer of The Sherwin-Williams Company, to its Board of Directors",0.0
2025-03-04,2025-03-05,1,XOM,LONG,0.05872673693464785,72.28567936676552,105.5761489868164,103.5145034790039,-2.1486554627683785,-1.553170198513242,N/A,0.0
2025-03-25,2025-03-26,1,BP,SHORT,-0.20008276902634956,269.69497029732844,33.25728225708008,33.38336181640625,-0.5767174581839729,-1.5553779775487733,N/A,0.0
2025-07-22,2025-07-23,1,AAPL,LONG,0.17478406544182598,493.2699138306893,214.15695190429688,213.9072265625,-0.316175777547667,-1.559599985462889,N/A,0.0
2025-07-17,2025-07-18,1,BP,LONG,0.11107057746655258,305.4931245498097,31.62773323059082,31.5291748046875,-0.5107978462464691,-1.5604523006314712,"RBC Capital Reiterates a Hold Rating on BP p.l.c. (BP), Sets a £4.50 Price Target",0.0
2025-07-15,2025-07-16,1,CVX,LONG,0.08164973903634846,220.6334990920435,149.03097534179688,148.2694549560547,-0.7097605384122962,-1.5659695110735767,N/A,0.0
2025-04-28,2025-04-29,1,NVDA,SHORT,-0.21071833443847354,337.07762151156857,108.71631622314453,109.00627899169922,-0.46527428536712323,-1.568335494620447,N/A,0.0
2025-04-09,2025-04-10,1,PG,SHORT,-0.11116343535370618,165.77403139693007,160.21881103515625,161.44273376464844,-0.9564011944376616,-1.5854648163477034,N/A,0.0
2025-01-13,2025-01-14,1,PG,SHORT,-0.28409812120815986,208.73647824073961,155.8336181640625,156.71656799316406,-0.7620800562715968,-1.5907390708363778,N/A,0.0
2025-07-30,2025-07-31,1,BP,LONG,0.10435990701836015,312.37144620542483,31.785429000854492,31.686870574951172,-0.5092549061337159,-1.5907669151619672,Templeton Global ADR Equity SMA Q2 2025 Commentary,0.0
2025-01-21,2025-01-22,1,AAPL,SHORT,-0.2913011533136136,218.31716897335883,221.85243225097656,223.03823852539062,-0.7303984680311459,-1.5945852576303812,N/A,0.0
2025-07-11,2025-07-14,3,INTC,LONG,0.07943325504043526,212.45538500535014,23.43000030517578,23.299999237060547,-0.7535403791920636,-1.6009371137832742,N/A,0.0
2025-01-28,2025-01-29,1,JNJ,SHORT,-0.2872095064482851,227.3251680715891,146.83993530273438,147.591796875,-0.7082019993781885,-1.6099213853728214,N/A,0.0
2025-03-11,2025-03-12,1,JNJ,LONG,0.06288021927781803,80.4572768466047,163.25189208984375,160.2892303466797,-2.0109536885784984,-1.6179585764766113,N/A,0.0
2025-03-04,2025-03-05,1,BAC,LONG,0.12116789259492883,149.14336962754373,41.92082595825195,41.54749298095703,-1.0885876908468206,-1.6235563634796166,N/A,0.0
2025-08-07,2025-08-08,1,KO,LONG,0.15501177729212207,501.0053788927567,69.89397430419922,69.80464935302734,-0.32734550056242595,-1.6400185653811732,N/A,0.0
2025-01-22,2025-01-23,1,INTC,LONG,0.09778962861851581,108.11288217125689,21.860000610351562,21.56999969482422,-1.5237777159840094,-1.6474000066336614,N/A,0.0
2025-04-14,2025-04-15,1,AMZN,LONG,0.0681818181818182,104.02023918671338,182.1199951171875,179.58999633789062,-1.5862178938354843,-1.649987647190118,N/A,0.0
2025-02-11,2025-02-12,1,XOM,LONG,0.0437568884713214,51.53775396913033,108.65880584716797,105.38961791992188,-3.202461657192468,-1.650476809839588,N/A,0.0
2025-09-02,2025-09-03,1,KO,LONG,0.15338248891519812,552.1022824578332,68.53439331054688,68.46492767333984,-0.3009564826186195,-1.6615876097422104,"PepsiCo Faces Tough Decisions, Earnings Dilution Amid Activist Involvement, RBC Says",0.0
2025-09-24,2025-09-25,1,GOOGL,LONG,0.05442498205759035,224.76206317255745,247.13999938964844,245.7899932861328,-0.7449603486837653,-1.6743882495191087,"Meta in talks to use Google's Gemini to improve ad business, the Information reports",0.0
2025-07-24,2025-07-25,1,BAC,SHORT,-0.17994344026504172,520.0536984900558,48.12233352661133,48.182003021240234,-0.3233946357416917,-1.6818257638931116,N/A,0.0
2025-07-10,2025-07-11,1,JNJ,LONG,0.09093372436957946,241.18087071851156,156.5409698486328,155.75672912597656,-0.6997803704112848,-1.687736390475162,N/A,0.0
2025-04-30,2025-05-01,1,INTC,LONG,0.12617974190046496,213.8459831697537,20.100000381469727,19.979999542236328,-0.7956264437999572,-1.7014151911025663,N/A,0.0
2025-08-19,2025-08-20,1,NVDA,LONG,0.1481751923931389,506.30348862522123,175.63009643554688,175.39010620117188,-0.3361724607441552,-1.70205289654491,N/A,0.0
2025-06-20,2025-06-23,3,UNH,LONG,0.11163175713285008,268.12382982127605,300.1166076660156,298.794921875,-0.6393110520727663,-1.7141452772881933,N/A,0.0
2025-09-04,2025-09-05,1,JNJ,LONG,0.12149018327693638,447.5211584435348,178.75999450683594,178.42999267578125,-0.3840374435109317,-1.718648816057057,Kenvue Stock Tumbles on Report Kennedy Will Link Autism and Tylenol,0.0
2025-04-28,2025-04-29,1,INTC,LONG,0.09935890673296055,167.45831978768058,20.510000228881836,20.34000015258789,-1.0270084587398087,-1.7198111090830384,N/A,0.0
2025-07-10,2025-07-11,1,AAPL,LONG,0.08254527383682396,218.93242749796815,212.16920471191406,210.92062377929688,-0.7871079889353316,-1.7232346272065602,N/A,0.0
2025-05-29,2025-05-30,1,AMD,LONG,0.07679670084751036,77.6983567476176,113.02999877929688,110.7300033569336,-2.2305885318393837,-1.73313063504001,N/A,0.0
2025-06-02,2025-06-03,1,GOOGL,LONG,0.04309308333139027,92.07346238605149,168.6747589111328,165.83074951171875,-1.8825220731108816,-1.7333032528948642,N/A,0.0
2025-07-08,2025-07-09,1,JPM,SHORT,-0.4268046550946369,520.2906923272027,281.4118347167969,281.7900085449219,-0.33373618923063786,-1.736398329494509,N/A,0.0
2025-07-11,2025-07-14,3,KO,LONG,0.08439932257152392,225.73782935114625,69.3382339477539,68.94127655029297,-0.7711505980324218,-1.7407786210267722,N/A,0.0
2025-03-04,2025-03-05,1,JPM,SHORT,-0.375,246.17638622491938,246.3279571533203,247.587890625,-0.7076667674710602,-1.7421084746749593,N/A,0.0
2025-07-10,2025-07-11,1,PG,LONG,0.059474672294645814,157.74294244698768,157.41351318359375,155.98329162597656,-1.1065609620879324,-1.7455218215672004,N/A,0.0
2025-04-11,2025-04-14,3,AMZN,LONG,0.06842607162948212,104.24883374491311,184.8699951171875,182.1199951171875,-1.6843599266318843,-1.7559255795804136,N/A,0.0
2025-08-04,2025-08-05,1,MSFT,LONG,0.09055118073719377,105.26763981778663,534.7609252929688,526.8838500976562,-1.6698658705533331,-1.7578283900542298,N/A,0.0
2025-01-23,2025-01-24,1,V,SHORT,-0.27221576236301703,222.1198044831279,326.5408020019531,328.52069091796875,-0.8012640188626463,-1.779766072091363,N/A,0.0
2025-06-27,2025-06-30,3,NVDA,SHORT,-0.21571110370785415,506.6933865758668,157.74110412597656,157.98109436035156,-0.3514074122815236,-1.7805581179678704,N/A,0.0
2025-05-15,2025-05-16,1,PG,SHORT,-0.12332707903398826,244.21197859520925,161.306884765625,162.1709747314453,-0.7315621342463552,-1.786562362696365,N/A,0.0
2025-06-10,2025-06-11,1,MSFT,SHORT,-0.14329298703075455,322.3969364603684,470.1471252441406,471.8443298339844,-0.5587774015137548,-1.8014812241131977,N/A,0.0
2025-05-15,2025-05-16,1,KO,SHORT,-0.12332707903398826,244.21197859520925,70.56328582763672,70.94758605957031,-0.740385751196293,-1.8081106922334702,N/A,0.0
2025-05-08,2025-05-09,1,PG,LONG,0.1216567863061883,220.18178744422025,157.57241821289062,156.58914184570312,-0.8225689496682342,-1.8111470163406664,N/A,0.0
2025-09-18,2025-09-19,1,AMD,LONG,0.08720110802468085,340.5555161204087,157.9199981689453,157.38999938964844,-0.5347418454497932,-1.8210928516833413,How Much Should Investors Read Into the Nvidia-Intel Deal? Here's What Analysts Think,0.0
2025-03-18,2025-03-19,1,PG,SHORT,-0.2905455664621337,262.1812764545553,165.53903198242188,166.38790893554688,-0.7089603309036852,-1.8587612451197209,N/A,0.0
2025-01-22,2025-01-23,1,JNJ,SHORT,-0.1489866044746327,164.71451463935506,141.8502197265625,143.18795776367188,-1.1321867319427192,-1.8648758803306258,N/A,0.0
2025-07-07,2025-07-08,1,KO,LONG,0.056450847580710624,145.67936681594296,70.46955871582031,69.70541381835938,-1.281995332459418,-1.8676026829368229,N/A,0.0
2025-07-03,2025-07-07,4,GOOGL,LONG,0.042108410152821074,108.62850666118945,179.36956787109375,176.63201904296875,-1.7229566819857323,-1.8716221140602798,N/A,0.0
2025-07-28,2025-07-29,1,TSLA,LONG,0.07903120259792,121.26732185103958,325.5899963378906,321.20001220703125,-1.5454229102866535,-1.8740929745770187,N/A,0.0
2025-07-07,2025-07-08,1,V,LONG,0.09260418229404802,238.97814150295966,356.0135803222656,353.9272155761719,-0.7846644578651918,-1.8751765384405092,N/A,0.0
2025-07-17,2025-07-18,1,PG,SHORT,-0.1251531506109285,344.226418007946,154.56298828125,155.10000610351562,-0.5453481291961992,-1.8772323308054222,N/A,0.0
2025-06-04,2025-06-05,1,PG,LONG,0.04222801401983521,91.2913279898136,164.8228302001953,161.69422912597656,-2.094167696844773,-1.9117935007832871,N/A,0.0
2025-08-29,2025-09-02,4,KO,SHORT,-0.17715464395727148,635.5279130949314,68.46492767333984,68.53439331054688,-0.3009564826186195,-1.9126624533100225,Why Opendoor (OPEN) Stock Is Trading Up Today,0.0
2025-09-03,2025-09-04,1,BAC,SHORT,-0.0942640344905945,147.27230509548525,49.78309631347656,50.339996337890625,-1.3038672984985178,-1.9202354258849985,Wall Street's $5M Secret: How the Ultra-Rich Get First Dibs on Private Equity Gold,0.0
2025-01-02,2025-01-03,1,CVX,SHORT,-0.21373908702650732,200.0,141.77622985839844,142.8778839111328,-0.9693055393527827,-1.9386110787055655,N/A,0.0
2025-03-05,2025-03-06,1,V,LONG,0.06012372932333892,74.37531809172076,351.476806640625,342.9858703613281,-2.610761950772933,-1.941762505504983,N/A,0.0
2025-08-20,2025-08-21,1,INTC,LONG,0.1550540431654913,529.5988123529136,23.540000915527344,23.5,-0.36938810152309376,-1.9562749986392791,N/A,0.0
2025-08-14,2025-08-15,1,BP,SHORT,-0.08896137410349901,262.2965792132837,34.14099884033203,34.33000183105469,-0.7492477742507608,-1.9652512816914118,"Dividend Harvesting Portfolio Week 232: $23,200 Allocated, $2,467.76 In Projected Dividends",0.0
2025-07-30,2025-07-31,1,PG,LONG,0.07541577701063083,110.88772617863924,152.8800048828125,150.47000122070312,-1.773052680934617,-1.9660978018378001,Some companies held off on price hikes as Trump delayed tariffs. That ends soon.,0.0
2025-04-04,2025-04-07,3,XOM,LONG,0.08777210927234444,128.71258299130113,102.43457794189453,101.0601577758789,-1.5388734886615962,-1.980723816224688,N/A,0.0
2025-01-08,2025-01-10,2,JPM,LONG,0.12543327145612035,128.8296623889671,239.3195343017578,236.11061096191406,-1.5379742497969806,-1.9813670336426998,N/A,0.0
2025-08-07,2025-08-08,1,AMZN,LONG,0.15501177729212207,501.0053788927567,223.1300048828125,222.69000244140625,-0.396601753172543,-1.9869961161774148,N/A,0.0
2025-01-13,2025-01-14,1,TSLA,LONG,0.09971490035007775,104.07068563600761,403.30999755859375,396.3599853515625,-1.9196003809865747,-1.9977412779641426,N/A,0.0
2025-06-03,2025-06-04,1,KO,SHORT,-0.18936444309525277,407.3413008120725,70.11986541748047,70.32679748535156,-0.4934558539326894,-2.010049494342738,N/A,0.0
2025-09-16,2025-09-17,1,AMZN,LONG,0.052462590096100464,162.65151097103634,234.0500030517578,231.6199951171875,-1.235968857027503,-2.0103220210866812,N/A,0.0
2025-05-22,2025-05-23,1,NVDA,LONG,0.07506701841875955,148.37593995892388,132.81329345703125,131.2734832763672,-1.356863319648005,-2.0132587044855854,N/A,0.0
2025-04-17,2025-04-21,4,WMT,LONG,0.11994519710257492,188.74029077087818,92.77845764160156,91.97229766845703,-1.0669726925952472,-2.013807362450138,N/A,0.0
2025-01-16,2025-01-17,1,AAPL,SHORT,-0.21769175289512757,213.1961186336156,227.4525604248047,229.16647338867188,-0.9461958383279789,-2.0172528019880516,N/A,0.0
2025-05-08,2025-05-09,1,V,SHORT,-0.3673198806418395,361.972059478971,350.07159423828125,351.3372802734375,-0.5593285683656024,-2.0246131381672154,N/A,0.0
2025-02-11,2025-02-12,1,AMZN,LONG,0.09357761200083145,110.21761630693818,232.75999450683594,228.92999267578125,-1.8419850983874886,-2.0301920681717,N/A,0.0
2025-05-29,2025-05-30,1,AAPL,SHORT,-0.1483698815687736,313.8844562882265,199.72332763671875,200.622314453125,-0.6470040122955933,-2.030845026157033,N/A,0.0
2025-02-18,2025-02-19,1,PG,SHORT,-0.375,243.84465307530232,163.2885284423828,164.33482360839844,-0.8352130984513817,-2.036622482358255,N/A,0.0
2025-04-21,2025-04-22,1,UNH,SHORT,-0.29080766038546696,322.87214786974346,419.6841735839844,421.5096435546875,-0.6320139595354379,-2.0405970459886795,N/A,0.0
2025-04-11,2025-04-14,3,JNJ,SHORT,-0.07083948228785086,107.9257253228023,149.34408569335938,151.93272399902344,-1.9002016229813234,-2.0508063841982542,N/A,0.0
2025-03-24,2025-03-25,1,AMD,SHORT,-0.14740025208374885,198.55479740061392,113.8499984741211,114.80999755859375,-1.034292861377717,-2.0536380954375386,N/A,0.0
2025-07-14,2025-07-15,1,V,LONG,0.06443558224453594,172.49617801980907,349.88433837890625,346.41046142578125,-1.19068083083812,-2.053878925610265,N/A,0.0
2025-01-29,2025-01-30,1,PG,SHORT,-0.19936305279275887,227.66374660237645,164.07818603515625,165.24290466308594,-0.9032443326384421,-2.0563598886583088,N/A,0.0
2025-04-14,2025-04-15,1,AMD,SHORT,-0.1328364092672192,202.65923428197758,94.5,95.29000091552734,-1.0271928795616336,-2.081701224318603,N/A,0.0
2025-09-05,2025-09-08,3,AMD,SHORT,-0.14824945456800998,551.134864367906,151.13999938964844,151.41000366210938,-0.3777704771052548,-2.082024806616037,N/A,0.0
2025-02-04,2025-02-05,1,BAC,SHORT,-0.17224758982621458,198.91101693670154,45.889892578125,46.28287124633789,-1.0471838764982144,-2.082964097939771,N/A,0.0
2025-09-19,2025-09-22,3,KO,LONG,0.09859939275322667,393.69665390528945,66.43000030517578,66.20999908447266,-0.5303160161722387,-2.0878364107939373,Coca-Cola vs. Keurig Dr Pepper: Which Beverage Stock Has the Edge?,0.0
2025-08-15,2025-08-18,3,JNJ,LONG,0.14816014329766333,498.63626191880786,175.35289001464844,174.96572875976562,-0.4201488384167118,-2.095014462376384,N/A,0.0
2025-01-24,2025-01-27,3,MSFT,LONG,0.08097673807118894,90.11923480536011,441.6332702636719,432.1851806640625,-2.334877634542032,-2.1041738578907716,N/A,0.0
2025-03-14,2025-03-17,3,JPM,SHORT,-0.3413701445729533,255.83223990247467,228.7970733642578,230.2637176513672,-0.8354687036456476,-2.137398298220828,N/A,0.0
2025-07-08,2025-07-09,1,TSLA,LONG,0.09766416412478192,254.06877784020168,297.80999755859375,295.8800048828125,-0.846567119094066,-2.150862733079298,N/A,0.0
2025-09-08,2025-09-09,1,DIS,LONG,0.04015852577156011,150.48501352181233,118.83999633789062,117.37000274658203,-1.4342806662964391,-2.1583774546169363,"Hispanic Consumers Overindex on Streaming Consumption Versus Rest of U.S., New Nielsen Report Finds",0.0
2025-06-17,2025-06-18,1,BP,LONG,0.05696315381031909,135.8380373823396,31.125080108642578,30.691417694091797,-1.590305717117324,-2.1602400745113144,"bp pulse, Xpeng open first EV charging station in China",0.0
2025-05-05,2025-05-06,1,MSFT,LONG,0.142912008662335,252.91242054257404,434.65618896484375,431.8061218261719,-0.8541961962332367,-2.1603682760760745,N/A,0.0
2025-06-06,2025-06-09,3,JPM,SHORT,-0.17162576743410415,375.94481066693265,263.17645263671875,264.1767272949219,-0.5776821266676779,-2.171765977357512,N/A,0.0
2025-07-23,2025-07-24,1,AAPL,LONG,0.2095826818162691,569.8514030405703,213.9072265625,213.51766967773438,-0.3815512119465403,-2.17427493459566,N/A,0.0
