date,ticker,weight,entry,exit,return,article
2025-02-19,JPM,0.15717768769504148,275.5624694824219,274.8734436035156,-0.0025004344031334114,N/A
2025-04-16,KO,0.07503599586153228,70.80963134765625,70.63226318359375,-0.002504859306379781,N/A
2025-01-16,INTC,-0.11786274503074447,19.719999313354492,19.670000076293945,-0.0025354583570744715,N/A
2025-02-07,JNJ,0.09311324651233834,149.89622497558594,149.51541137695312,-0.0025405149375499203,N/A
2025-07-16,JPM,0.201611185838067,285.1636047363281,284.4371337890625,-0.002547558437330566,N/A
2025-01-13,V,0.4139064167327561,306.1450500488281,305.359130859375,-0.002567146486045724,N/A
2025-04-07,V,0.10571421838863258,312.0617370605469,311.2545166015625,-0.002586733210511394,N/A
2025-07-16,BAC,0.13196899354601463,45.89472579956055,45.775386810302734,-0.0026002767677273386,N/A
2025-08-25,AAPL,0.030037561718997484,227.75999450683594,227.16000366210938,-0.0026343118159346535,N/A
2025-08-21,JPM,0.08132262178609756,290.8260803222656,290.059814453125,-0.0026347907597954467,N/A
2025-09-08,V,0.24982119581460713,343.2200012207031,342.29998779296875,-0.002680535587851085,Earnings Growth & Price Strength Make American Express (AXP) a Stock to Watch
2025-04-28,AMD,0.05990794956726206,96.6500015258789,96.38999938964844,-0.0026901410463077147,N/A
2025-04-14,DIS,0.12607804936911784,84.52953338623047,84.3005142211914,-0.002709339042398784,N/A
2025-04-30,BAC,0.17505423373907072,39.53581619262695,39.427066802978516,-0.0027506549787308376,N/A
2025-04-07,DIS,0.11178572270142094,83.17530822753906,82.9462890625,-0.0027534513537664784,N/A
2025-08-11,AMD,-0.5275279682046943,172.75999450683594,172.27999877929688,-0.0027783962884999625,N/A
2025-06-04,UNH,-0.2488859514930165,297.22161865234375,296.3927917480469,-0.0027885821632185337,N/A
2025-04-15,XOM,0.14285714285714285,101.5019302368164,101.21723175048828,-0.002804857855056464,N/A
2025-08-14,DIS,0.06728878183015932,116.63999938964844,116.30999755859375,-0.0028292338201433287,N/A
2025-01-17,BP,-0.28520602117787486,30.395891189575195,30.3098087310791,-0.0028320425928363147,N/A
2025-03-06,INTC,0.15900624852829734,20.809999465942383,20.75,-0.002883203627207065,N/A
2025-07-09,WMT,0.14880500313267206,96.86376190185547,96.58441162109375,-0.002883950357459364,N/A
2025-08-26,KO,0.050754953298429,68.40538787841797,68.20691680908203,-0.0029013952773528917,Vector Capital to Acquire Showpad
2025-08-15,V,-0.4126685382214007,345.489990234375,344.4700012207031,-0.0029522968609884126,N/A
2025-03-07,TSLA,0.08554478639339938,263.45001220703125,262.6700134277344,-0.0029607088371812473,N/A
2025-09-03,UNH,0.04570359620296098,306.864013671875,305.9497985839844,-0.0029792189607094066,"Tracking Ruane, Cunniff, & Goldfarb's Portfolio - Q2 2025 Update"
2025-08-12,WMT,0.0772277976458794,103.68782806396484,103.37854766845703,-0.002982803297962966,N/A
2025-08-19,JPM,0.0731507144004996,290.1195068359375,289.25372314453125,-0.002984231225430345,N/A
2025-03-20,AMZN,0.06519428148351522,195.5399932861328,194.9499969482422,-0.003017266841301769,N/A
2025-06-27,MSFT,0.08798738887698858,496.6335754394531,495.1260681152344,-0.003035451888013796,N/A
2025-09-18,MSFT,0.07412675733523853,510.0199890136719,508.45001220703125,-0.003078265245401113,N/A
2025-09-02,MSFT,0.11372470968311875,506.69000244140625,505.1199951171875,-0.0030985559546348185,N/A
2025-07-31,BP,0.06063540659944279,31.785429000854492,31.686870574951172,-0.0031007423527513733,Templeton Global ADR Equity SMA Q2 2025 Commentary
2025-07-28,GOOGL,0.05994658094838696,193.0073699951172,192.4079132080078,-0.00310587511308269,N/A
2025-06-17,JPM,-0.2541273522759249,267.7619323730469,266.92999267578125,-0.003107012598439707,N/A
2025-09-12,UNH,0.1717764921319984,351.3930969238281,350.3000183105469,-0.0031107003035925063,Stock Market Today: Nasdaq Closes At Record High; Palantir Marks Strong Week; Gemini Debuts
2025-07-18,BP,0.07686915892696596,31.62773323059082,31.5291748046875,-0.00311620264357082,"RBC Capital Reiterates a Hold Rating on BP p.l.c. (BP), Sets a £4.50 Price Target"
2025-05-21,JNJ,0.051107792112383504,151.24374389648438,150.7712860107422,-0.003123817710209198,N/A
2025-04-21,KO,0.08097513621644581,71.93296813964844,71.7063217163086,-0.003150800379873697,N/A
2025-06-18,PG,0.05646653728407615,157.4433135986328,156.9467010498047,-0.0031542307988646767,N/A
2025-07-29,PG,0.03792201063618457,157.11000061035156,156.61000061035156,-0.0031824835978458976,Heard on the Street Recap: Big Swings
2025-09-08,GOOGL,-0.15107645776438167,234.79000854492188,234.0399932861328,-0.003194408754602418,N/A
2025-09-11,XOM,0.10728005068878803,112.5,112.13999938964844,-0.003200005425347263,Warren Buffett wouldn’t worry about cash if he retired with just $1M — here’s why and how to copy his strategy
2025-01-14,AMZN,0.12862285239012566,218.4600067138672,217.75999450683594,-0.003204303696411115,N/A
2025-07-18,MSFT,0.09841502374886406,510.8601989746094,509.212890625,-0.0032245775907299157,N/A
2025-09-10,UNH,-0.2957789016627391,345.7388000488281,344.6059265136719,-0.0032766745733954217,Tracking Saudi Sovereign Wealth Fund's 13F Portfolio - Q2 2025 Update
2025-01-29,CVX,0.12135834685651392,150.95675659179688,150.45423889160156,-0.0033288851161142885,N/A
2025-06-05,V,0.04374829790066614,367.3536071777344,366.1257629394531,-0.003342404196638782,N/A
2025-09-12,BAC,0.08205766424523049,50.75,50.58000183105469,-0.003349717614685943,Bank of America Puts Three Executives in Front of CEO Succession Race
2025-05-30,AMZN,0.05374118298394219,205.6999969482422,205.00999450683594,-0.0033544115296213484,N/A
2025-09-19,AMD,0.1330587322887081,157.9199981689453,157.38999938964844,-0.003356121994947503,How Much Should Investors Read Into the Nvidia-Intel Deal? Here's What Analysts Think
2025-03-28,CVX,0.18322955985779452,162.8319091796875,162.2847442626953,-0.0033603052359251206,N/A
2025-07-25,AMZN,-0.22126816588716627,232.22999572753906,231.44000244140625,-0.00340177109187767,N/A
2025-07-18,NVDA,0.11186911357207584,172.99024963378906,172.40028381347656,-0.0034103992656315807,N/A
2025-07-09,XOM,0.0620367340823951,113.13721466064453,112.75081634521484,-0.0034153069490767685,N/A
2025-04-29,AMD,0.17978794639982976,96.38999938964844,96.05999755859375,-0.0034236106768782415,N/A
2025-07-30,INTC,0.07167870549602796,20.40999984741211,20.34000015258789,-0.0034296764011536585,N/A
2025-03-21,XOM,0.05548527531556298,113.78348541259766,113.39078521728516,-0.003451293427060187,N/A
2025-01-31,JPM,0.2215000595087501,264.0261535644531,263.1107177734375,-0.003467216329355649,N/A
2025-05-28,WMT,0.08611856301698476,97.35262298583984,97.01341247558594,-0.0034843489558904484,N/A
2025-08-25,V,0.10712567367177858,350.0400085449219,348.82000732421875,-0.003485319366133388,Visa to Participate in Upcoming Investor Conference
2025-08-26,JNJ,0.05497608389171438,177.11000061035156,176.49000549316406,-0.0035006217325441735,N/A
2025-07-02,V,-0.14854010615819976,354.8456115722656,353.5978088378906,-0.0035164665806241002,N/A
2025-07-25,XOM,0.08051109369751132,109.76856231689453,109.38215637207031,-0.0035201877173965945,N/A
2025-08-13,KO,0.07025629281564212,70.17183685302734,69.92374420166016,-0.0035355017410589884,N/A
2025-05-22,AAPL,0.07717659433358302,201.86090087890625,201.13172912597656,-0.0036122485818445016,N/A
2025-05-23,AMD,0.1743157939659142,110.70999908447266,110.30999755859375,-0.003613056898082889,N/A
2025-05-28,BAC,-0.0976163000472655,43.717769622802734,43.55958938598633,-0.003618213787692892,N/A
2025-01-14,MSFT,0.24159350107162655,414.9101257324219,413.3984375,-0.0036434112803426233,N/A
2025-01-31,V,0.1763785787031432,341.3053283691406,340.06170654296875,-0.003643722270948002,N/A
2025-01-06,JNJ,0.05913476716477129,140.795654296875,140.2781219482422,-0.003675769335476531,N/A
2025-09-15,JNJ,0.034160837917254425,178.05999755859375,177.39999389648438,-0.0037066363650386513,How Trump's Drug Pricing Policies Could Trigger An Epic Pharma Collapse
2025-05-23,UNH,0.1743157939659142,292.7320251464844,291.6466369628906,-0.0037077876363224016,N/A
2025-07-24,V,0.07743832995159251,354.66595458984375,353.3482666015625,-0.003715293140569731,N/A
2025-05-22,JNJ,0.08016075623514812,150.7712860107422,150.2102508544922,-0.0037211008216114783,N/A
2025-02-04,PG,-0.1977461325160543,166.57542419433594,165.95359802246094,-0.0037330006805178506,N/A
2025-02-20,GOOGL,0.0653131847999564,184.66795349121094,183.9602508544922,-0.0038322980427268893,N/A
2025-06-10,MSFT,0.15235423796811168,471.97412109375,470.1471252441406,-0.003870966156736544,N/A
2025-09-30,GOOGL,0.07364970260165316,244.0500030517578,243.10000610351562,-0.0038926323964876275,NBCUniversal-YouTube TV distribution fight highlights streaming's new power struggle
2025-09-24,KO,0.04774818619107947,66.70999908447266,66.44999694824219,-0.003897498722811199,Will Rahul Goyal’s Appointment Signal a Strategic Shift for Molson Coors (TAP)?
2025-04-15,PG,-0.061627897052765494,166.94065856933594,166.2891845703125,-0.003902428591132323,N/A
2025-08-25,AMZN,-0.6826151616170987,228.83999633789062,227.94000244140625,-0.003932852258726194,N/A
2025-06-17,NVDA,0.15251646221513393,144.6818389892578,144.1118621826172,-0.003939518675062925,N/A
2025-02-07,JPM,-0.23725648152673373,272.56024169921875,271.4775085449219,-0.003972454483995191,N/A
2025-08-08,DIS,0.1166279349667161,112.87999725341797,112.43000030517578,-0.003986507434368014,N/A
2025-04-11,DIS,0.12777840341103652,84.86809539794922,84.52953338623047,-0.00398927312002495,N/A
2025-01-06,CVX,0.1087767129245234,142.87789916992188,142.30772399902344,-0.00399064637855806,N/A
2025-07-10,MSFT,0.10437220895827581,502.68365478515625,500.656982421875,-0.004031705316035028,N/A
2025-01-23,KO,0.07617409328778821,60.43101501464844,60.18647384643555,-0.004046616925987623,N/A
2025-06-17,BAC,0.12976882354613553,44.16434860229492,43.98534393310547,-0.004053148633559878,N/A
2025-01-16,MSFT,-0.34313148904649765,423.9802551269531,422.25970458984375,-0.004058091187746915,N/A
2025-07-15,WMT,0.05698117846772563,95.55681610107422,95.167724609375,-0.004071833989190865,N/A
2025-04-08,JNJ,-0.12262861241194353,148.2515411376953,147.64129638671875,-0.004116279306734305,N/A
2025-07-02,DIS,-0.2194113704422189,123.48999786376953,122.9800033569336,-0.004129844648621206,N/A
2025-07-29,JPM,0.07806713546014306,296.83685302734375,295.6028747558594,-0.004157092554039066,N/A
2025-01-14,BP,0.14528687730909132,29.860279083251953,29.73594093322754,-0.004163998255935719,N/A
2025-01-24,JPM,0.20378694561690908,261.78192138671875,260.68927001953125,-0.004173899257059022,N/A
2025-07-01,DIS,-0.17766387040295148,124.01000213623047,123.48999786376953,-0.004193244605299573,N/A
2025-03-13,XOM,0.14079300769553468,107.1371078491211,106.68551635742188,-0.0042150801040400365,N/A
2025-09-23,BAC,0.16814324994095095,51.91999816894531,51.70000076293945,-0.004237238323660963,"Here’s Palantir’s ‘secret sauce,’ which these analysts say can boost the stock even more"
2025-09-05,KO,0.10533772628635107,67.73056030273438,67.4427719116211,-0.004249018313549402,"Dividend Champion, Contender, And Challenger Highlights: Week Of September 7"
2025-08-13,TSLA,-0.3029222772305386,340.8399963378906,339.3800048828125,-0.004283509772223915,N/A
2025-03-11,WMT,0.14797103396705016,87.16468048095703,86.78751373291016,-0.004327059377327469,N/A
2025-09-16,AMD,0.11338889697224268,161.16000366210938,160.4600067138672,-0.004343490520823057,Why Opendoor (OPEN) Stock Is Nosediving
2025-09-15,KO,0.04765259617551258,66.5,66.20999908447266,-0.00436091602296762,Coca-Cola (KO) Stock Sinks As Market Gains: Here's Why
2025-02-11,WMT,0.06470649746691139,102.1520004272461,101.70535278320312,-0.004372382745074788,N/A
2025-01-07,V,0.04694086094918387,311.447998046875,310.0849609375,-0.004376451664235281,N/A
2025-07-28,V,0.046011909795811594,356.4128723144531,354.8456115722656,-0.00439731800933596,N/A
2025-08-26,MSFT,0.12728091415470844,504.260009765625,502.0400085449219,-0.004402493114088024,N/A
2025-07-03,AMD,0.18222605707273884,138.52000427246094,137.91000366210938,-0.00440370048756078,N/A
2025-06-23,UNH,0.1846325753811075,300.1166076660156,298.794921875,-0.004403907538787277,N/A
2025-08-15,MSFT,0.07014986840878727,521.6224975585938,519.3162841796875,-0.004421230659529152,N/A
2025-02-24,BP,0.050124528531694044,32.869327545166016,32.723846435546875,-0.004426044597938161,N/A
2025-06-18,CVX,0.11828649681752168,147.21124267578125,146.55850219726562,-0.004434039592704386,N/A
2025-05-14,PG,0.06518311178869408,157.65187072753906,156.9467010498047,-0.004472954710147858,N/A
2025-04-23,CVX,-0.1156830047380102,134.1543426513672,133.54855346679688,-0.004515613677483432,N/A
2025-08-07,UNH,0.21292698558504894,244.23912048339844,243.13607788085938,-0.0045162404792317146,N/A
2025-08-25,JPM,0.056175744951668695,294.80670166015625,293.47320556640625,-0.004523289620760429,Best savings account deals as inflation ticks higher
2025-02-20,AMD,0.14420941637673174,114.69000244140625,114.16999816894531,-0.004533998268302475,N/A
2025-07-28,BAC,0.15971179898154525,48.182003021240234,47.963218688964844,-0.0045407894764969425,N/A
2025-08-14,CVX,0.08851320042013198,154.15394592285156,153.45176696777344,-0.004555050153756901,N/A
2025-03-13,KO,0.11560939451504325,68.412841796875,68.0998306274414,-0.004575327690128028,N/A
2025-07-11,JPM,-0.7408783025996997,286.7956848144531,285.4720764160156,-0.004615161484364139,N/A
2025-06-17,GOOGL,0.058802718610377905,176.61204528808594,175.7927703857422,-0.004638839332885669,N/A
2025-09-04,BP,0.10063321856482497,34.459999084472656,34.29999923706055,-0.004643060117903608,BillingPlatform Launches 'Built on BP' Program to Power Partner Innovation and Expand Customer Value
2025-02-27,DIS,0.05339165125003746,111.35514068603516,110.83734130859375,-0.004649981799235814,N/A
2025-03-31,AMD,-0.2981664959731395,103.22000122070312,102.73999786376953,-0.004650294044341807,N/A
2025-07-07,JNJ,0.052634966045033905,154.8732147216797,154.13861083984375,-0.004743259724776072,N/A
2025-04-21,INTC,0.14709162802784942,18.93000030517578,18.84000015258789,-0.0047543661456403985,N/A
2025-05-14,CVX,0.08591983418281578,139.08865356445312,138.42422485351562,-0.004777015909709803,N/A
2025-07-11,WMT,0.06983539067703565,94.63896179199219,94.1800308227539,-0.004849281527907867,N/A
2025-09-02,V,-0.5188699721321862,351.7799987792969,350.07000732421875,-0.00486096839221084,Is Affirm Stock the Next Fintech Growth Story?
2025-02-18,TSLA,0.057587160902515803,355.8399963378906,354.1099853515625,-0.004861766535893763,N/A
2025-05-09,WMT,0.06127624424406941,96.96852111816406,96.49462890625,-0.004887072695855421,N/A
2025-08-25,JNJ,0.06162452543514777,177.98358154296875,177.11000061035156,-0.0049082107745218595,N/A
2025-05-15,WMT,0.04214916185096244,96.6043701171875,96.12548828125,-0.004957144644249345,N/A
2025-05-12,UNH,0.05482110731071493,375.5874328613281,373.7225036621094,-0.00496536634628908,N/A
2025-02-04,UNH,0.09185827420714086,538.6017456054688,535.91943359375,-0.004980139840994102,N/A
2025-09-08,JPM,-0.21806582217865395,292.9557189941406,291.4928283691406,-0.004993555442518116,Role of Boards in Shareholder Activism – LA CorpGov Forum
2025-06-06,WMT,0.0719795051530296,97.73173522949219,97.24288177490234,-0.005001992990730453,N/A
2025-01-17,JNJ,0.1991900836562082,144.29136657714844,143.56878662109375,-0.005007783717041359,N/A
2025-07-11,JNJ,0.051827536725908306,156.5409698486328,155.75672912597656,-0.005009811319136248,N/A
2025-08-18,V,0.11349750158703793,344.4700012207031,342.739990234375,-0.005022239905354442,N/A
2025-07-30,JNJ,0.040789586545750815,166.8850555419922,166.04122924804688,-0.0050563322833481195,N/A
2025-05-28,NVDA,0.20425809679867515,135.48294067382812,134.7930450439453,-0.0050921217568175026,N/A
2025-02-14,MSFT,0.09215425067932566,408.29644775390625,406.1979675292969,-0.005139599514405235,N/A
2025-05-20,INTC,0.07872878662357001,21.3799991607666,21.270000457763672,-0.0051449348606515954,N/A
2025-07-14,NVDA,0.1394426688764846,164.91070556640625,164.06076049804688,-0.005153971450429062,N/A
2025-05-22,WMT,0.057760409642093793,96.2052993774414,95.70646667480469,-0.005185085498041531,N/A
2025-04-17,V,-0.14434719558834502,330.1996154785156,328.4854736328125,-0.005191229078868043,N/A
2025-07-10,V,0.06697685571410912,357.1316223144531,355.2549133300781,-0.005254950463956853,N/A
2025-05-14,AMZN,0.1639303562076521,211.3699951171875,210.25,-0.005298742220089303,N/A
2025-03-07,INTC,0.10348403297409696,20.75,20.639999389648438,-0.005301234233810237,N/A
2025-01-28,BAC,0.04045632599162672,46.26322555541992,46.01761245727539,-0.005309035312514143,N/A
2025-06-20,V,-0.33965613737506567,339.7821350097656,337.9753112792969,-0.0053175948477008905,N/A
2025-08-06,MSFT,-0.49017087477142457,526.8838500976562,524.0784912109375,-0.0053244351410633994,N/A
2025-03-06,BP,0.13023268958793466,30.919862747192383,30.754981994628906,-0.00533251890254427,N/A
2025-06-13,AMZN,0.06280033132884455,213.24000549316406,212.10000610351562,-0.0053460859139069505,N/A
2025-05-28,JNJ,0.06000359450701003,152.13333129882812,151.3192901611328,-0.005350840152815284,N/A
2025-04-15,MSFT,-0.10268428098436261,386.4640197753906,384.3912658691406,-0.0053633813244883255,N/A
2025-01-13,GOOGL,0.10607397493285942,191.4159393310547,190.3892822265625,-0.00536348805684661,N/A
2025-06-26,TSLA,0.073740251770125,327.54998779296875,325.7799987792969,-0.0054037218123500486,N/A
2025-06-18,UNH,0.10854353669557411,306.93359375,305.2740783691406,-0.0054067570792236674,N/A
2025-09-25,GOOGL,0.12524814629595288,247.13999938964844,245.7899932861328,-0.005462515605930585,Meta Reportedly Eyeing Gemini AI Technology For Ads. Google Stock Rises.
2025-02-13,BP,0.1387895161580863,33.169586181640625,32.98786163330078,-0.005478649849434358,N/A
